#{"t_start": 1745909151.1051495, "env_id": "None"}
r,l,t
-2.0,2,4.589128
-4.0,4,4.59186
-10.0,10,4.59801
-2.0,2,4.599529
-4.0,4,4.602262
-2.0,2,4.603782
-5.0,5,4.607032
-2.0,2,4.608606
-5.0,5,4.611956
-3.0,3,4.614075
-2.0,2,4.615593
-3.0,3,4.617887
-2.0,2,4.6194
-2.0,2,4.621068
-3.0,4,4.623859
-2.0,2,4.6254
-3.0,3,4.627471
-2.0,2,4.629074
-7.0,7,4.633513
-2.0,2,4.635023
-2.0,3,4.637284
-4.0,4,4.640086
-9.0,9,4.645702
-2.0,2,4.647273
-4.0,4,4.649921
-4.0,4,4.652608
-4.0,4,4.65525
-2.0,2,4.656843
-6.0,6,4.660644
-2.0,2,4.662208
-2.0,2,4.663763
-4.0,4,4.666428
-2.0,2,4.668005
-4.0,4,4.670702
-2.0,2,4.672282
-3.0,3,4.674367
-4.0,5,4.67792
-2.0,2,4.679476
-8.0,9,4.685263
-3.0,3,4.687389
-2.0,2,4.688969
-3.0,3,4.691052
-2.0,2,4.692635
-4.0,4,4.696269
-2.0,2,4.69785
-3.0,3,4.700027
-2.0,3,4.702286
-3.0,3,4.704482
-2.0,2,4.706016
-4.0,4,4.708799
-3.0,3,4.710997
-2.0,2,4.712574
-2.0,2,4.714104
-2.0,2,4.715617
-3.0,3,4.719293
-3.0,4,4.722202
-7.0,7,4.726601
-3.0,3,4.728706
-3.0,3,4.730876
-2.0,2,4.732402
-3.0,3,4.734485
-2.0,2,4.736023
-3.0,3,4.738246
-4.0,4,4.740941
-2.0,2,4.742517
-3.0,3,4.744611
-2.0,2,4.746198
-2.0,2,4.747748
-2.0,2,4.749335
-2.0,2,4.750883
-5.0,5,4.754229
-3.0,3,4.756382
-4.0,4,4.759033
-3.0,3,4.761217
-1.0,2,4.762876
-5.0,5,4.766132
-4.0,4,4.768965
-2.0,2,4.770587
-2.0,3,4.77289
-2.0,2,4.774469
-7.0,7,4.778842
-2.0,2,4.780413
-4.0,4,4.78306
-4.0,4,4.785791
-4.0,4,4.788437
-4.0,4,4.791213
-2.0,2,4.79279
-5.0,5,4.796067
-4.0,4,4.798904
-4.0,4,4.801638
-3.0,3,4.803713
-9.0,9,4.809995
-6.0,6,4.81381
-5.0,5,4.817111
-2.0,2,4.818608
-2.0,2,4.820147
-4.0,4,4.822885
-12.0,12,4.830408
-2.0,2,4.831952
-8.0,8,4.836923
-3.0,3,4.839061
-3.0,3,4.841164
-2.0,2,4.842704
-3.0,3,4.844802
-3.0,3,4.846915
-2.0,2,4.848443
-2.0,2,4.850012
-2.0,2,4.851622
-5.0,5,4.854888
-2.0,2,4.856595
-4.0,4,4.859318
-4.0,4,4.862356
-4.0,4,4.86504
-3.0,3,4.867105
-2.0,2,4.868626
-2.0,2,4.870193
-3.0,3,4.872277
-2.0,2,4.873852
-3.0,3,4.875991
-2.0,2,4.877578
-2.0,2,4.879079
-3.0,3,4.881366
-2.0,2,4.882931
-2.0,2,4.884508
-2.0,2,4.886252
-2.0,2,4.887872
-9.0,9,4.893519
-2.0,2,4.895028
-4.0,4,4.897745
-2.0,2,4.899375
-4.0,4,4.90217
-6.0,6,4.906138
-2.0,2,4.907647
-2.0,2,4.909275
-6.0,6,4.913206
-2.0,3,4.916321
-5.0,5,4.919606
-2.0,2,4.921322
-4.0,4,4.92408
-4.0,4,4.926727
-3.0,3,4.928868
-2.0,2,4.930387
-7.0,7,4.934813
-2.0,2,4.936411
-3.0,3,4.938538
-2.0,2,4.940134
-9.0,9,4.945663
-2.0,2,4.947267
-3.0,3,4.949431
-2.0,2,4.951056
-3.0,3,4.953231
-4.0,4,4.956
-4.0,4,4.958642
-2.0,2,4.960219
-2.0,2,4.961736
-2.0,2,4.963282
-2.0,2,4.96486
-9.0,9,4.970534
-4.0,4,4.973231
-2.0,2,4.975127
-2.0,2,4.976782
-4.0,4,4.979452
-4.0,4,4.982269
-3.0,3,4.984359
-2.0,2,4.985933
-4.0,4,4.988625
-6.0,6,4.992498
-2.0,2,4.994075
-2.0,2,4.995635
-2.0,2,4.997184
-2.0,2,4.998739
-6.0,6,5.002747
-9.0,9,5.008618
-2.0,2,5.010237
-8.0,8,5.015422
-3.0,3,5.017657
-3.0,3,5.019785
-2.0,2,5.021373
-2.0,2,5.022883
-2.0,2,5.024467
-4.0,4,5.027183
-12.0,12,5.034561
-4.0,4,5.037428
-2.0,2,5.038946
-3.0,3,5.041117
-5.0,5,5.044348
-3.0,3,5.046425
-7.0,7,5.050838
-4.0,4,5.053571
-4.0,4,5.056285
-7.0,7,5.060716
-2.0,2,5.062315
-3.0,3,5.064445
-3.0,3,5.066627
-3.0,3,5.068727
-3.0,3,5.070903
-4.0,4,5.073631
-3.0,3,5.075696
-4.0,4,5.078349
-2.0,2,5.079934
-2.0,2,5.081471
-8.0,8,5.086446
-3.0,3,5.088572
-6.0,6,5.092455
-11.0,11,5.099384
-4.0,4,5.102167
-4.0,4,5.104884
-6.0,6,5.108688
-3.0,3,5.110865
-2.0,2,5.113342
-1.0,2,5.114633
-2.0,2,5.115824
-2.0,2,5.117041
-2.0,2,5.118226
-4.0,4,5.128473
-2.0,2,5.130211
-10.0,10,5.13657
-3.0,3,5.138679
-2.0,2,5.140281
-2.0,2,5.14185
-2.0,2,5.143413
-2.0,2,5.145044
-2.0,2,5.14661
-5.0,6,5.150652
-2.0,2,5.152191
-6.0,6,5.156092
-2.0,2,5.157803
-3.0,3,5.159966
-13.0,13,5.167821
-3.0,3,5.169994
-3.0,3,5.172078
-6.0,6,5.175948
-2.0,2,5.177524
-2.0,2,5.179086
-3.0,3,5.181277
-7.0,7,5.185633
-2.0,2,5.187337
-7.0,7,5.191781
-2.0,2,5.193326
-3.0,3,5.195394
-4.0,4,5.19809
-5.0,5,5.201322
-5.0,5,5.204566
-3.0,3,5.206682
-2.0,2,5.208277
-9.0,10,5.214586
-6.0,6,5.218554
-2.0,2,5.220132
-2.0,2,5.221694
-2.0,2,5.223197
-5.0,5,5.226494
-5.0,5,5.229788
-4.0,4,5.232507
-4.0,4,5.235339
-3.0,3,5.237666
-2.0,2,5.239358
-6.0,6,5.243236
-3.0,3,5.245362
-7.0,7,5.249985
-10.0,10,5.256308
-8.0,8,5.261259
-9.0,9,5.266803
-2.0,2,5.268421
-2.0,2,5.270031
-2.0,2,5.272723
-2.0,3,5.274983
-2.0,2,5.276736
-7.0,7,5.281241
-5.0,5,5.284611
