#{"t_start": 1739936652.6076078, "env_id": "None"}
r,l,t
-1.0,58,53.03169
0.0,100,53.069827
0.0,100,53.758693
0.0,100,53.796868
0.0,100,53.835541
0.0,100,53.896539
0.0,100,53.926345
0.0,100,53.95582
0.0,100,53.985682
0.0,100,54.015507
0.0,100,54.053721
0.0,100,54.092434
0.0,100,54.131464
0.0,100,54.169884
0.0,100,54.206203
0.0,100,54.242857
0.0,100,54.279338
0.0,100,54.316718
0.0,100,54.355986
0.0,100,54.395351
0.0,100,54.433125
0.0,100,54.477894
0.0,100,54.516273
0.0,100,54.554797
0.0,100,54.59273
0.0,100,54.628972
0.0,100,55.312852
0.0,100,55.349745
0.0,100,55.387398
0.0,100,55.423807
-1.0,39,55.438772
0.0,100,55.476583
0.0,100,55.513871
0.0,100,55.550276
0.0,100,55.588004
0.0,100,55.625677
0.0,100,55.663431
0.0,100,55.700232
0.0,100,55.737358
0.0,100,55.782662
0.0,100,55.820017
0.0,100,55.857274
0.0,100,55.894248
-1.0,84,55.925493
0.0,100,55.962036
0.0,100,56.000604
0.0,100,56.037853
0.0,100,56.073959
0.0,100,57.600936
0.0,100,57.636921
0.0,100,57.672606
0.0,100,57.708493
0.0,100,57.744895
-1.0,47,57.76218
0.0,100,57.797967
0.0,100,57.833586
0.0,100,57.869848
0.0,100,57.90606
0.0,100,57.941838
0.0,100,57.977648
0.0,100,58.022416
0.0,100,58.063568
0.0,100,58.093472
0.0,100,58.123374
0.0,100,58.152979
0.0,100,58.183055
0.0,100,58.220102
0.0,100,58.256056
0.0,100,58.292527
0.0,100,58.328978
0.0,100,58.365106
-1.0,7,58.36803
0.0,100,58.405372
0.0,100,58.441965
0.0,100,59.217459
-1.0,69,59.248656
0.0,100,59.286097
0.0,100,59.322438
0.0,100,59.359627
0.0,100,59.396316
0.0,100,59.432782
0.0,100,59.469299
0.0,100,59.505693
0.0,100,59.541918
0.0,100,59.578268
0.0,100,59.615207
0.0,100,59.654945
0.0,100,59.700119
0.0,100,59.736424
0.0,100,59.772644
0.0,100,59.808525
0.0,100,59.844307
-1.0,1,59.845039
-1.0,34,59.857445
0.0,100,59.892987
0.0,100,59.928516
0.0,100,59.965036
0.0,100,60.65382
0.0,100,60.692305
0.0,100,60.72869
0.0,100,60.765086
0.0,100,60.80104
0.0,100,60.837882
0.0,100,60.874681
0.0,100,60.910885
0.0,100,60.946881
0.0,100,60.982791
0.0,100,61.018558
0.0,100,61.057826
0.0,100,61.104657
0.0,100,61.143573
0.0,100,61.182854
0.0,100,61.221746
0.0,100,61.260524
0.0,100,61.301363
0.0,100,61.341457
0.0,100,61.381035
0.0,100,62.090934
0.0,100,62.159176
0.0,100,62.19155
0.0,100,62.224646
0.0,100,62.259349
0.0,100,62.291348
0.0,100,62.330112
0.0,100,62.368235
0.0,100,62.405875
0.0,100,62.444329
0.0,100,62.482426
0.0,100,62.520626
0.0,100,62.559581
0.0,100,62.596286
0.0,100,62.63277
0.0,100,62.669075
0.0,100,62.705545
0.0,100,62.753266
0.0,100,62.792536
0.0,100,62.830788
0.0,100,62.869018
0.0,100,62.906323
0.0,100,62.947227
0.0,100,62.984748
0.0,100,63.02137
0.0,100,63.730429
0.0,100,63.76985
-1.0,77,63.800289
0.0,100,63.839098
0.0,100,63.87786
0.0,100,63.917256
0.0,100,63.95596
0.0,100,63.996196
0.0,100,64.034878
0.0,100,64.071459
0.0,100,64.109692
0.0,100,64.148103
0.0,100,64.196391
0.0,100,64.234869
0.0,100,64.273364
-1.0,64,64.299346
0.0,100,64.338157
0.0,100,64.376311
0.0,100,64.419343
0.0,100,64.460686
0.0,100,64.50153
0.0,100,65.229577
0.0,100,65.268095
0.0,100,65.306229
0.0,100,65.344388
0.0,100,65.382642
0.0,100,65.420798
0.0,100,65.459235
0.0,100,65.498736
0.0,100,65.538568
0.0,100,65.578239
0.0,100,65.639009
0.0,100,65.669126
0.0,100,65.699117
0.0,100,65.731716
0.0,100,65.764524
0.0,100,65.805513
0.0,100,65.846801
0.0,100,65.887145
0.0,100,65.92505
0.0,100,65.965678
0.0,100,66.0069
0.0,100,66.048116
0.0,100,66.089194
0.0,100,66.128344
0.0,100,66.16942
0.0,100,66.892609
0.0,100,66.931606
0.0,100,66.972223
0.0,100,67.011392
0.0,100,67.048324
0.0,100,67.084935
0.0,100,67.121703
0.0,100,67.15905
0.0,100,67.196063
0.0,100,67.233911
0.0,100,67.270133
0.0,100,67.311199
0.0,100,67.347157
0.0,100,67.383073
0.0,100,67.418997
0.0,100,67.455819
0.0,100,67.491875
0.0,100,67.527441
0.0,100,67.563184
0.0,100,67.599341
0.0,100,68.280363
0.0,100,68.319282
0.0,100,68.355897
0.0,100,68.392138
0.0,100,68.427871
0.0,100,68.464048
0.0,100,68.500639
0.0,100,68.537967
0.0,100,68.57405
0.0,100,68.610832
0.0,100,68.647388
0.0,100,68.683359
0.0,100,68.719599
0.0,100,68.762459
0.0,100,68.79837
0.0,100,68.834476
0.0,100,68.87058
0.0,100,68.906517
0.0,100,68.942698
0.0,100,68.978988
0.0,100,69.015638
0.0,100,69.047095
0.0,100,69.077984
0.0,100,69.108105
0.0,100,69.140325
0.0,100,69.182089
0.0,100,69.869572
0.0,100,69.908941
0.0,100,69.948927
-1.0,39,69.964489
0.0,100,70.003003
0.0,100,70.041717
0.0,100,70.080265
0.0,100,70.119382
0.0,100,70.158125
0.0,100,70.196444
0.0,100,70.235047
0.0,100,70.274815
0.0,100,70.320406
0.0,100,70.360007
0.0,100,70.399372
0.0,100,70.438364
0.0,100,70.477538
0.0,100,70.516756
0.0,100,70.55584
0.0,100,70.59525
0.0,100,70.634345
0.0,100,71.370866
0.0,100,71.410416
0.0,100,71.449679
0.0,100,71.488693
0.0,100,71.526009
0.0,100,71.562423
0.0,100,71.600507
0.0,100,71.639853
-1.0,77,71.670706
0.0,100,71.708829
0.0,100,71.746853
0.0,100,71.784785
0.0,100,71.833805
0.0,100,71.870176
0.0,100,71.906864
0.0,100,71.944592
0.0,100,71.984515
0.0,100,72.021631
0.0,100,72.058997
0.0,100,72.096274
0.0,100,73.00182
0.0,100,73.038358
0.0,100,73.074466
0.0,100,73.110635
0.0,100,73.146826
0.0,100,73.185359
0.0,100,73.221691
0.0,100,73.257743
0.0,100,73.324938
0.0,100,73.354734
0.0,100,73.384582
0.0,100,73.413983
0.0,100,73.443613
0.0,100,73.483353
0.0,100,73.520766
0.0,100,73.556768
0.0,100,73.59463
0.0,100,73.632309
0.0,100,73.669886
0.0,100,73.706754
0.0,100,73.744406
0.0,100,73.782086
0.0,100,73.818852
0.0,100,73.85646
0.0,100,73.894308
0.0,100,74.59302
0.0,100,74.629287
0.0,100,74.665166
0.0,100,74.700683
-1.0,65,74.724063
0.0,100,74.759749
0.0,100,74.795458
0.0,100,74.831187
0.0,100,74.866848
0.0,100,74.902853
0.0,100,74.938579
0.0,100,74.974453
0.0,100,75.010061
0.0,100,75.052779
0.0,100,75.088297
0.0,100,75.123894
0.0,100,75.159447
0.0,100,75.196777
0.0,100,75.235203
0.0,100,75.275513
0.0,100,75.313907
0.0,100,76.086076
0.0,100,76.123617
0.0,100,76.163647
0.0,100,76.20265
0.0,100,76.239735
0.0,100,76.277439
0.0,100,76.314523
0.0,100,76.355999
0.0,100,76.396777
0.0,100,76.439583
0.0,100,76.481125
0.0,100,76.522424
0.0,100,76.559519
0.0,100,76.596357
0.0,100,76.633382
