#{"t_start": 1739951288.1835165, "env_id": "None"}
r,l,t
0.0,100,61.22088
0.0,100,61.2593
0.0,100,61.297723
0.0,100,61.333688
0.0,100,61.371769
0.0,100,61.410306
0.0,100,61.44855
0.0,100,61.486643
0.0,100,61.53243
0.0,100,61.568562
0.0,100,61.605762
0.0,100,61.646228
0.0,100,61.694823
0.0,100,61.723978
0.0,100,61.753197
0.0,100,61.782487
0.0,100,61.811795
0.0,100,61.848829
0.0,100,62.500367
0.0,100,62.537847
0.0,100,62.574942
0.0,100,62.611554
0.0,100,62.650749
0.0,100,62.686396
0.0,100,62.722208
0.0,100,62.757924
0.0,100,62.793954
0.0,100,62.829458
0.0,100,62.865108
0.0,100,62.900798
0.0,100,62.936615
0.0,100,62.972275
0.0,100,63.015805
0.0,100,63.051658
0.0,100,63.088035
0.0,100,63.127442
0.0,100,63.163734
0.0,100,63.199446
0.0,100,63.799188
0.0,100,63.835261
0.0,100,63.871089
0.0,100,63.906839
0.0,100,63.942609
0.0,100,63.978302
0.0,100,64.013988
0.0,100,64.049413
0.0,100,64.084918
0.0,100,64.123871
0.0,100,64.159343
0.0,100,64.195042
0.0,100,64.230662
0.0,100,64.266311
0.0,100,64.309393
0.0,100,64.345446
0.0,100,64.381173
0.0,100,64.416719
0.0,100,64.452308
0.0,100,64.488251
0.0,100,64.523908
0.0,100,65.144905
0.0,100,65.181946
0.0,100,65.219309
0.0,100,65.255714
0.0,100,65.291917
0.0,100,65.328624
0.0,100,65.36459
0.0,100,65.40089
0.0,100,65.434631
0.0,100,65.465506
0.0,100,65.496681
0.0,100,65.527006
0.0,100,65.557642
0.0,100,65.595893
0.0,100,65.633254
0.0,100,65.670379
0.0,100,65.707682
0.0,100,65.74424
0.0,100,65.781299
0.0,100,65.818579
0.0,100,65.85494
0.0,100,65.892184
0.0,100,65.929088
0.0,100,65.966055
0.0,100,66.002763
0.0,100,66.632209
0.0,100,66.669921
0.0,100,66.706731
0.0,100,66.743641
0.0,100,66.780493
0.0,100,66.817072
-1.0,89,66.851681
0.0,100,66.889763
0.0,100,66.927192
0.0,100,66.9641
0.0,100,67.00016
0.0,100,67.035843
-1.0,27,67.045774
0.0,100,67.082365
0.0,100,67.121208
0.0,100,67.158916
0.0,100,67.204872
0.0,100,67.243442
0.0,100,67.282525
0.0,100,67.322626
0.0,100,67.362107
0.0,100,67.996424
0.0,100,68.034236
0.0,100,68.071605
0.0,100,68.109172
0.0,100,68.14678
0.0,100,68.183779
0.0,100,68.220623
0.0,100,68.257588
0.0,100,68.294743
0.0,100,68.335109
0.0,100,68.372151
0.0,100,68.408945
0.0,100,68.447527
0.0,100,68.484268
0.0,100,68.522004
0.0,100,68.561895
