#{"t_start": 1739780967.3679233, "env_id": "None"}
r,l,t
-1.0,2,5.464013
-2.0,3,5.465577
-1.0,2,5.466751
-1.0,2,5.467943
-1.0,2,5.469105
-1.0,2,5.470261
-1.0,2,5.471415
-1.0,2,5.472606
-3.0,4,5.474542
-8.0,9,5.478391
-1.0,2,5.479599
-3.0,4,5.481528
-1.0,2,5.482686
-5.0,6,5.485405
-7.0,8,5.489941
-5.0,6,5.49267
-3.0,4,5.494603
-4.0,5,5.496956
-1.0,2,5.498131
-3.0,4,5.500078
-4.0,5,5.502389
-1.0,2,5.503603
-2.0,3,5.505167
-1.0,2,5.50633
-8.0,8,5.509731
-2.0,3,5.511288
-5.0,5,5.513568
-2.0,3,5.515111
-2.0,3,5.516692
-1.0,2,5.517855
-4.0,5,5.520204
-1.0,2,5.521371
-1.0,2,5.522531
-6.0,7,5.525633
-1.0,2,5.526802
-2.0,3,5.528389
-2.0,3,5.52993
-5.0,6,5.532637
-8.0,8,5.536037
-1.0,2,5.537201
-1.0,2,5.538361
-2.0,3,5.53994
-1.0,2,5.541104
-1.0,2,5.54226
-2.0,3,5.543827
-3.0,4,5.545749
-1.0,2,5.54691
-1.0,2,5.548109
-1.0,2,5.549272
-1.0,2,5.550426
-2.0,3,5.552005
-1.0,2,5.553163
-3.0,4,5.555078
-1.0,2,5.556273
-1.0,2,5.557423
-2.0,3,5.558965
-2.0,3,5.560548
-2.0,3,5.562094
-1.0,2,5.563251
-2.0,3,5.564839
-3.0,4,5.566764
-1.0,2,5.567955
-1.0,2,5.569117
-3.0,3,5.570602
-3.0,4,5.572572
-2.0,2,5.57378
-7.0,8,5.577312
-1.0,2,5.578497
-1.0,2,5.579698
-1.0,2,5.580868
-6.0,7,5.583979
-1.0,2,5.585153
-2.0,3,5.586713
-6.0,7,5.589826
-1.0,2,5.591003
-5.0,5,5.593285
-2.0,3,5.594836
-5.0,6,5.597547
-2.0,3,5.599094
-3.0,4,5.601059
-2.0,3,5.602615
-5.0,5,5.604908
-3.0,4,5.60683
-2.0,3,5.608414
-4.0,5,5.610712
-1.0,2,5.611907
-4.0,5,5.614209
-1.0,2,5.615385
-2.0,3,5.618267
-1.0,2,5.61944
-1.0,2,5.620644
-2.0,3,5.622201
-1.0,2,5.623366
-2.0,3,5.624958
-2.0,3,5.626511
-6.0,7,5.629612
-4.0,5,5.63197
-1.0,2,5.633147
-2.0,3,5.63469
-5.0,6,5.637421
-1.0,2,5.638587
-1.0,2,5.63979
-3.0,4,5.641711
-2.0,3,5.643258
-9.0,10,5.647473
-7.0,8,5.650948
-3.0,4,5.652914
-2.0,3,5.65445
-1.0,2,5.65564
-4.0,5,5.657952
-2.0,2,5.659065
-2.0,3,5.660644
-3.0,4,5.662559
-2.0,3,5.664141
-2.0,3,5.665684
-4.0,4,5.667567
-2.0,3,5.669127
-1.0,2,5.67029
-1.0,2,5.671451
-2.0,3,5.673024
-1.0,2,5.674184
-3.0,4,5.676132
-1.0,2,5.677298
-1.0,2,5.678456
-2.0,3,5.680071
-8.0,9,5.683912
-2.0,2,5.685029
-2.0,3,5.686572
-1.0,2,5.687768
-4.0,5,5.690063
-1.0,2,5.691225
-1.0,2,5.692429
-3.0,3,5.69392
-1.0,2,5.695078
-4.0,4,5.696989
-1.0,2,5.698163
-1.0,2,5.699324
-2.0,3,5.701601
-4.0,5,5.703956
-1.0,2,5.705129
-2.0,3,5.706724
-1.0,2,5.707931
-2.0,3,5.709487
-1.0,2,5.710652
-1.0,2,5.711848
-1.0,2,5.713006
-3.0,4,5.71491
-1.0,2,5.716106
-1.0,2,5.717259
-1.0,2,5.718406
-6.0,7,5.721477
-3.0,4,5.723404
-1.0,2,5.724599
-4.0,5,5.726903
-2.0,3,5.728484
-1.0,2,5.72964
-1.0,2,5.730785
-1.0,2,5.731971
-7.0,8,5.735387
-5.0,5,5.737662
-3.0,4,5.73961
-2.0,3,5.74117
-4.0,5,5.743468
-11.0,12,5.748439
-2.0,3,5.749995
-3.0,4,5.751951
-1.0,2,5.753114
-1.0,2,5.754285
-1.0,2,5.755445
-2.0,3,5.757016
-4.0,5,5.759294
-4.0,5,5.761651
-8.0,9,5.765869
-2.0,3,5.767465
-4.0,5,5.769808
-8.0,9,5.773664
-1.0,2,5.774834
-5.0,6,5.778109
-2.0,3,5.779709
-1.0,2,5.780876
-1.0,2,5.782038
-1.0,2,5.783197
-1.0,2,5.784377
-3.0,4,5.786297
-1.0,2,5.787462
-2.0,3,5.789083
-1.0,2,5.790245
-2.0,3,5.791817
-3.0,3,5.793303
-3.0,4,5.795219
-1.0,2,5.796408
-2.0,3,5.797944
-6.0,7,5.801042
-1.0,2,5.80221
-1.0,2,5.803364
-3.0,4,5.805306
-4.0,4,5.807177
-1.0,2,5.808379
-2.0,3,5.809919
-1.0,2,5.811081
-2.0,3,5.812663
-3.0,4,5.814582
-3.0,3,5.816118
-4.0,4,5.817981
-3.0,4,5.819926
-2.0,3,5.821465
-1.0,2,5.822629
-8.0,9,5.826471
-6.0,7,5.829571
-7.0,8,5.833027
-3.0,4,5.834977
-1.0,2,5.836179
-1.0,2,5.837355
-1.0,2,5.838521
-1.0,2,5.839707
-1.0,2,5.840871
-2.0,3,5.842411
-4.0,5,5.844736
-1.0,2,5.845896
-3.0,4,5.847841
-2.0,3,5.849382
-6.0,6,5.852033
-1.0,2,5.853208
-2.0,3,5.854758
-4.0,5,5.857774
-2.0,3,5.859333
-1.0,2,5.860528
-2.0,3,5.862073
-1.0,2,5.863337
-3.0,4,5.86536
-2.0,3,5.866929
-1.0,2,5.868156
-1.0,2,5.869323
-2.0,3,5.87086
-2.0,3,5.87245
-3.0,4,5.874422
-1.0,2,5.87562
-3.0,4,5.877546
-2.0,2,5.878696
-3.0,4,5.880666
-1.0,2,5.881835
-4.0,5,5.884243
-2.0,2,5.88536
-1.0,2,5.886525
-5.0,5,5.888852
-2.0,3,5.890393
-1.0,2,5.891569
-3.0,4,5.893546
-1.0,2,5.894961
-1.0,2,5.896162
-3.0,4,5.898087
-3.0,4,5.900098
-3.0,4,5.902035
-3.0,4,5.904032
-4.0,5,5.906351
-3.0,4,5.908337
-3.0,4,5.910315
-1.0,2,5.911481
-1.0,2,5.91268
-8.0,9,5.916559
-1.0,2,5.917752
-1.0,2,5.918947
-1.0,2,5.920163
-2.0,3,5.921716
-7.0,7,5.924796
-7.0,8,5.928276
-1.0,2,5.929493
-4.0,5,5.931846
-1.0,2,5.933017
-1.0,2,5.934187
-5.0,5,5.936507
-2.0,3,5.93807
-4.0,5,5.94047
-2.0,3,5.94203
-1.0,2,5.9432
-2.0,3,5.944827
-2.0,3,5.9464
-1.0,2,5.947591
-1.0,2,5.94876
-1.0,2,5.949955
-1.0,2,5.951117
-2.0,2,5.952251
-2.0,3,5.953791
-2.0,3,5.955359
-3.0,4,5.957315
-7.0,7,5.960397
-3.0,4,5.962341
-2.0,2,5.963448
-2.0,2,5.964579
-1.0,2,5.965771
-3.0,4,5.967743
-1.0,2,5.968916
-1.0,2,5.970724
-4.0,4,5.972644
-2.0,3,5.974187
-1.0,2,5.975395
-1.0,2,5.976592
-1.0,2,5.977756
-4.0,5,5.980126
-1.0,2,5.981311
-2.0,3,5.982857
-6.0,7,5.985996
-1.0,2,5.987173
-1.0,2,5.988422
-2.0,3,5.989974
-4.0,5,5.996235
-1.0,2,5.997492
-1.0,2,5.998663
-2.0,3,6.000262
-2.0,3,6.001867
-6.0,7,6.004966
-1.0,2,6.006204
-1.0,2,6.007385
-2.0,3,6.008983
-2.0,3,6.010528
-1.0,2,6.011764
-5.0,6,6.014456
-1.0,2,6.015657
-4.0,5,6.018016
-1.0,2,6.019185
-1.0,2,6.020373
-1.0,2,6.021588
-6.0,7,6.024712
-2.0,3,6.026314
-4.0,5,6.028668
-1.0,2,6.029833
-1.0,2,6.030996
-4.0,4,6.032942
-1.0,2,6.034151
-4.0,5,6.036522
-1.0,2,6.037696
-2.0,3,6.039239
-2.0,3,6.040825
-1.0,2,6.042028
-2.0,3,6.043607
-4.0,5,6.045927
-4.0,4,6.047869
-4.0,4,6.049724
-2.0,3,6.051268
-2.0,3,6.052885
-2.0,3,6.054426
-1.0,2,6.055613
-1.0,2,6.056809
-1.0,2,6.057971
-4.0,5,6.060315
-4.0,5,6.062682
-1.0,2,6.063883
-2.0,3,6.065428
-4.0,5,6.068648
-2.0,3,6.070332
-3.0,4,6.07242
-3.0,4,6.074402
-1.0,2,6.075612
-3.0,3,6.077162
-2.0,3,6.078735
-2.0,3,6.080325
-2.0,3,6.081888
-2.0,2,6.08304
-3.0,4,6.085018
-3.0,4,6.086961
-2.0,2,6.088149
-2.0,3,6.08971
-2.0,3,6.091264
-1.0,2,6.092502
-6.0,7,6.095588
-3.0,4,6.097582
-2.0,3,6.09914
-6.0,7,6.102231
-2.0,3,6.103849
-5.0,5,6.106111
-2.0,3,6.107739
-2.0,3,6.109324
-5.0,6,6.112065
-3.0,4,6.114062
-1.0,2,6.115245
-1.0,2,6.116455
-1.0,2,6.117618
-1.0,2,6.118818
-2.0,2,6.119943
-1.0,2,6.121112
-1.0,2,6.122268
-1.0,2,6.123477
-1.0,2,6.124677
-4.0,5,6.12699
-1.0,2,6.128226
-1.0,2,6.129397
-2.0,3,6.130944
-3.0,4,6.132907
-4.0,5,6.135248
-1.0,2,6.136454
-3.0,4,6.13841
-1.0,2,6.139608
-3.0,4,6.14153
-1.0,2,6.142717
-1.0,2,6.143957
-8.0,8,6.147337
-2.0,3,6.148998
-2.0,3,6.150563
-2.0,3,6.152187
-1.0,2,6.153367
-4.0,5,6.15649
-2.0,3,6.158048
-2.0,3,6.159681
-3.0,3,6.161179
-6.0,7,6.164317
-2.0,3,6.16588
-3.0,4,6.167836
-2.0,3,6.169445
-4.0,5,6.171784
-1.0,2,6.172962
-1.0,2,6.174168
-1.0,2,6.175331
-1.0,2,6.176517
-5.0,6,6.179211
-7.0,8,6.182673
-1.0,2,6.183883
-1.0,2,6.185077
-1.0,2,6.186226
-9.0,10,6.1905
-1.0,2,6.191726
-2.0,3,6.193294
-1.0,2,6.194492
-1.0,2,6.195702
-2.0,2,6.196825
-1.0,2,6.197978
-1.0,2,6.199131
-2.0,3,6.200744
-8.0,9,6.204664
-1.0,2,6.206194
-2.0,3,6.207788
-4.0,5,6.210154
-3.0,4,6.212137
-3.0,4,6.214062
-1.0,2,6.215274
-5.0,6,6.218002
-6.0,6,6.220731
-6.0,7,6.223838
-3.0,4,6.225837
-2.0,2,6.226959
-1.0,2,6.228157
-2.0,3,6.229707
-4.0,5,6.232077
-1.0,2,6.233245
-3.0,4,6.235218
-2.0,3,6.236821
-5.0,6,6.889778
-1.0,2,6.891182
-2.0,3,6.892812
-1.0,2,6.894005
-1.0,2,6.89518
-2.0,3,6.896778
-1.0,2,6.897965
-5.0,6,6.900701
-1.0,2,6.901871
-1.0,2,6.90304
-4.0,5,6.905372
-2.0,3,6.906939
-1.0,2,6.90814
-1.0,2,6.909304
-2.0,3,6.910843
-1.0,2,6.91205
-5.0,6,6.914761
-6.0,7,6.91787
-2.0,3,6.91944
-1.0,2,6.920632
-4.0,5,6.922928
-4.0,5,6.925289
-4.0,4,6.927159
-1.0,2,6.928365
-1.0,2,6.929543
-1.0,2,6.930699
-1.0,2,6.9319
-3.0,4,6.933827
-2.0,3,6.935369
-2.0,3,6.936944
-2.0,3,6.938485
-2.0,2,6.939613
-1.0,2,6.940806
-1.0,2,6.941964
-3.0,4,6.943927
-1.0,2,6.945096
-2.0,3,6.946642
-3.0,4,6.948615
-2.0,3,6.950164
-1.0,2,6.951329
-2.0,3,6.953374
-2.0,3,6.954932
-3.0,4,6.956899
-2.0,2,6.958014
-2.0,3,6.959566
-1.0,2,6.960735
-3.0,4,6.962653
-1.0,2,6.963851
-1.0,2,6.965016
-3.0,4,6.966938
-1.0,2,6.968134
-1.0,2,6.969297
-3.0,3,6.970776
-1.0,2,6.971965
-1.0,2,6.973128
-1.0,2,6.974288
-2.0,2,6.975398
-1.0,2,6.976589
-1.0,2,6.977748
-1.0,2,6.978912
-5.0,6,6.981636
-3.0,4,6.983605
-1.0,2,6.984776
-1.0,2,6.98592
-1.0,2,6.987073
-2.0,3,6.988659
-1.0,2,6.989818
-2.0,3,6.991357
-1.0,2,6.99255
-1.0,2,6.993707
-1.0,2,6.99486
-3.0,3,6.99638
-4.0,5,6.998682
-2.0,3,7.000292
-2.0,3,7.001837
-3.0,3,7.003325
-1.0,2,7.004515
-2.0,3,7.006059
-1.0,2,7.007223
-4.0,5,7.009568
-1.0,2,7.010732
-1.0,2,7.011936
-1.0,2,7.013103
-1.0,2,7.014252
-4.0,5,7.016588
-1.0,2,7.01775
-1.0,2,7.018909
-6.0,7,7.022015
-3.0,4,7.02401
-3.0,4,7.025931
-1.0,2,7.027092
-1.0,2,7.028301
-4.0,5,7.030613
-1.0,2,7.031818
-1.0,2,7.032981
-2.0,3,7.034532
-1.0,2,7.035734
-1.0,2,7.036896
-1.0,2,7.03805
-2.0,3,7.039631
-1.0,2,7.040807
-3.0,4,7.042731
-2.0,2,7.043875
-1.0,2,7.045031
-2.0,3,7.04736
-1.0,2,7.048588
-5.0,6,7.051277
-2.0,3,7.052861
-3.0,4,7.054793
-3.0,4,7.056751
-1.0,2,7.057919
-1.0,2,7.059077
-2.0,3,7.060656
-6.0,7,7.063725
-1.0,2,7.064895
-3.0,4,7.066847
-1.0,2,7.068066
-2.0,2,7.069177
-2.0,2,7.070275
-1.0,2,7.071431
-2.0,3,7.073011
-1.0,2,7.074172
-3.0,3,7.075694
-2.0,2,7.076794
-1.0,2,7.077945
-1.0,2,7.0791
-1.0,2,7.080292
-1.0,2,7.08145
-3.0,4,7.083362
-4.0,5,7.085681
-3.0,4,7.087637
-9.0,10,7.091841
-3.0,4,7.09379
-2.0,3,7.095348
-4.0,5,7.097689
-2.0,3,7.099235
-2.0,3,7.100809
-5.0,6,7.103478
-1.0,2,7.104681
-2.0,2,7.105789
-2.0,2,7.106887
-2.0,3,7.108462
-1.0,2,7.109619
-1.0,2,7.110767
-1.0,2,7.11195
-3.0,3,7.113439
-1.0,2,7.1146
-1.0,2,7.11579
-1.0,2,7.116944
-1.0,2,7.118098
-1.0,2,7.119249
-2.0,3,7.120816
-1.0,2,7.121966
-1.0,2,7.12312
-1.0,2,7.124312
-3.0,4,7.126226
-2.0,3,7.127798
-1.0,2,7.128955
-1.0,2,7.130107
-3.0,3,7.131628
-4.0,5,7.133938
-2.0,3,7.135492
-1.0,2,7.136691
-2.0,3,7.138233
-4.0,5,7.140576
-1.0,2,7.141753
-1.0,2,7.142907
-4.0,4,7.144808
-3.0,4,7.14673
-4.0,5,7.149064
-1.0,2,7.150229
-2.0,3,7.151809
-4.0,5,7.154115
-2.0,3,7.155702
-2.0,2,7.156814
-3.0,3,7.158308
-2.0,3,7.159879
-7.0,8,7.163308
-1.0,2,7.164504
-2.0,3,7.166053
-2.0,3,7.167627
-1.0,2,7.169944
-1.0,2,7.171131
-2.0,3,7.172719
-3.0,4,7.174649
-3.0,4,7.176632
-3.0,3,7.178126
-2.0,2,7.179301
-2.0,3,7.180905
-5.0,6,7.183657
-2.0,3,7.18522
-3.0,4,7.187149
-1.0,2,7.188347
-1.0,2,7.189506
-1.0,2,7.190665
-1.0,2,7.19186
-1.0,2,7.193018
-1.0,2,7.194177
-2.0,3,7.195754
-5.0,6,7.19844
-1.0,2,7.199642
-1.0,2,7.200811
-1.0,2,7.201977
-1.0,2,7.203144
-2.0,3,7.204717
-1.0,2,7.205872
-1.0,2,7.207022
-1.0,2,7.208217
-3.0,4,7.210124
-1.0,2,7.211276
-1.0,2,7.212468
-3.0,4,7.214387
-1.0,2,7.215569
-1.0,2,7.216752
-1.0,2,7.217907
-2.0,3,7.219441
-1.0,2,7.220626
-4.0,4,7.222488
-1.0,2,7.223679
-1.0,2,7.224838
-1.0,2,7.225993
-2.0,2,7.227092
-3.0,4,7.229043
-1.0,2,7.230207
-1.0,2,7.231361
-1.0,2,7.232543
-4.0,5,7.234852
-1.0,2,7.236053
-2.0,3,7.237597
-1.0,2,7.238751
-4.0,5,7.241081
-1.0,2,7.242251
-1.0,2,7.243408
-2.0,3,7.245016
-1.0,2,7.246174
-2.0,3,7.24775
-1.0,2,7.248912
-1.0,2,7.250072
-2.0,3,7.25164
-2.0,3,7.253194
-2.0,2,7.254297
-5.0,6,7.257006
-1.0,2,7.258171
-1.0,2,7.259328
-1.0,2,7.260528
-1.0,2,7.261684
-2.0,2,7.263425
-1.0,2,7.264657
-1.0,2,7.265831
-1.0,2,7.266995
-2.0,3,7.26858
-4.0,4,7.270456
-1.0,2,7.271661
-2.0,3,7.273211
-4.0,5,7.275501
-3.0,4,7.277457
-1.0,2,7.278615
-1.0,2,7.279806
-1.0,2,7.280971
-1.0,2,7.282131
-1.0,2,7.283288
-1.0,2,7.28448
-2.0,3,7.286015
-5.0,6,7.288714
-1.0,2,7.289883
-1.0,2,7.291043
-1.0,2,7.292241
-2.0,3,7.293772
-1.0,2,7.294917
-1.0,2,7.296105
-2.0,3,7.29765
-1.0,2,7.29881
-1.0,2,7.300024
-1.0,2,7.301181
-1.0,2,7.30234
-2.0,3,7.30391
-1.0,2,7.305066
-2.0,3,7.306595
-2.0,3,7.308241
-1.0,2,7.30941
-2.0,3,7.310953
-2.0,3,7.312536
-4.0,5,7.314826
-1.0,2,7.316024
-1.0,2,7.317182
-2.0,3,7.318718
-1.0,2,7.319904
-3.0,4,7.321819
-1.0,2,7.322972
-1.0,2,7.324156
-1.0,2,7.325305
-2.0,3,7.326853
-1.0,2,7.328044
-1.0,2,7.329204
-1.0,2,7.330359
-3.0,4,7.332319
-6.0,7,7.335371
-2.0,3,7.336968
-1.0,2,7.338135
-1.0,2,7.339304
-6.0,7,7.342382
-2.0,3,7.343984
-2.0,3,7.345531
-2.0,3,7.347073
-2.0,3,7.348664
-1.0,2,7.349825
-3.0,4,7.351772
-1.0,2,7.352932
-2.0,3,7.354473
-4.0,4,7.356374
-1.0,2,7.357537
-1.0,2,7.358687
-5.0,6,7.361399
-1.0,2,7.362568
-1.0,2,7.363769
-4.0,5,7.36608
-1.0,2,7.367263
-1.0,2,7.368463
-1.0,2,7.369625
-3.0,4,7.371572
-4.0,5,7.373893
-1.0,2,7.375059
-3.0,4,7.377084
-3.0,4,7.379017
-2.0,3,7.380601
-1.0,2,7.381764
-3.0,4,7.383719
-3.0,4,7.385653
-1.0,2,7.386824
-1.0,2,7.388017
-1.0,2,7.389177
-5.0,6,7.391891
-2.0,3,7.394678
-3.0,4,7.396681
-1.0,2,7.397856
-2.0,3,7.399402
-1.0,2,7.400602
-4.0,5,7.402896
-3.0,4,7.404864
-2.0,3,7.406408
-1.0,2,7.407592
-2.0,3,7.409139
-2.0,3,7.41068
-3.0,4,7.412663
-1.0,2,7.413829
-4.0,5,7.416175
-1.0,2,7.417348
-2.0,3,7.418894
-2.0,3,7.420506
-3.0,4,7.422437
-4.0,5,7.424775
-3.0,4,7.426707
-2.0,3,7.428305
-1.0,2,7.429466
-1.0,2,7.430621
-1.0,2,7.431822
-3.0,4,7.433745
-4.0,5,7.436073
-1.0,2,7.437232
-1.0,2,7.438398
-1.0,2,7.439584
-2.0,3,7.441129
-2.0,3,7.44267
-1.0,2,7.443858
-1.0,2,7.445008
-1.0,2,7.446157
-2.0,3,7.447728
-3.0,4,7.449658
-5.0,6,7.452361
-2.0,3,7.454017
-1.0,2,7.45522
-1.0,2,7.456438
-1.0,2,7.457618
-1.0,2,7.458786
-2.0,3,7.460387
-1.0,2,7.46155
-2.0,3,7.463094
-2.0,3,7.464681
-3.0,4,7.466628
-2.0,3,7.468229
-2.0,3,7.469787
-1.0,2,7.470961
-2.0,3,7.47255
-1.0,2,7.473711
-1.0,2,7.47488
-1.0,2,7.476079
-1.0,2,7.477247
-4.0,5,7.479575
-3.0,4,7.481532
-2.0,3,7.483086
-1.0,2,7.484288
-1.0,2,7.485455
-2.0,3,7.487005
-1.0,2,7.489027
-1.0,2,7.490222
-1.0,2,7.491392
-2.0,3,7.492988
-1.0,2,7.494159
-2.0,3,7.495741
-2.0,3,7.497304
-1.0,2,7.498471
-1.0,2,7.499647
-1.0,2,7.500806
-2.0,3,7.502346
-2.0,3,7.50393
-1.0,2,7.505101
-1.0,2,7.506261
-1.0,2,7.50742
-3.0,3,7.508931
-2.0,2,7.510034
-1.0,2,7.511185
-1.0,2,7.512376
-1.0,2,7.513529
-2.0,3,7.515069
-4.0,5,7.517417
-2.0,3,7.519154
-1.0,2,7.520359
-1.0,2,7.521518
-3.0,4,7.52346
-2.0,3,7.525048
-2.0,3,7.526603
-2.0,3,7.528216
-1.0,2,7.529375
-1.0,2,7.530524
-2.0,3,7.532115
-3.0,4,7.534042
-1.0,2,7.535208
-1.0,2,7.53641
-1.0,2,7.537578
-3.0,4,7.539493
-2.0,3,7.541107
-2.0,3,7.542661
-1.0,2,7.543864
-4.0,5,7.546178
-2.0,3,7.547753
-1.0,2,7.548918
-1.0,2,7.550082
-4.0,5,7.552442
-1.0,2,7.553614
-1.0,2,7.554782
-2.0,3,7.556356
-1.0,2,7.557513
-3.0,4,7.559445
-1.0,2,7.560647
-1.0,2,7.561807
-4.0,4,7.563709
-3.0,4,7.565634
-1.0,2,7.566791
-3.0,4,7.568752
-2.0,3,7.570301
-1.0,2,7.571457
-3.0,4,7.573421
-1.0,2,7.57458
-3.0,4,7.57654
-1.0,2,7.577711
-5.0,5,7.579988
-1.0,2,7.581146
-1.0,2,7.582303
-5.0,6,7.58506
-4.0,5,7.587376
-3.0,4,7.589341
-4.0,5,7.591684
-2.0,3,7.593234
-1.0,2,7.594398
-1.0,2,7.59559
-1.0,2,7.596759
-1.0,2,7.597914
-2.0,2,7.599013
-1.0,2,7.600207
-3.0,4,7.602122
-2.0,3,7.60372
-2.0,3,7.605257
-2.0,3,7.607547
-1.0,2,7.608732
-3.0,4,7.61067
-2.0,3,7.612257
-2.0,3,7.613805
-4.0,5,7.61614
-2.0,3,7.617688
-2.0,2,7.618794
-2.0,3,7.620372
-2.0,2,7.621571
-4.0,5,7.623906
-1.0,2,7.62508
-2.0,3,7.62662
-1.0,2,7.627817
-3.0,3,7.629302
-1.0,2,7.630451
-1.0,2,7.631625
-2.0,3,7.633161
-2.0,2,7.634259
-2.0,3,7.635834
-1.0,2,7.636992
-2.0,3,7.638533
-1.0,2,7.63972
-4.0,5,7.642009
-1.0,2,7.643174
-1.0,2,7.644369
-1.0,2,7.645528
-1.0,2,7.646681
-3.0,4,7.648644
-6.0,7,7.651726
-1.0,2,7.652905
-1.0,2,7.65407
-1.0,2,7.655237
-1.0,2,7.656435
-1.0,2,7.657602
-2.0,3,7.659148
-2.0,2,7.660284
-5.0,6,7.662977
-1.0,2,7.664186
-2.0,3,7.665733
-3.0,4,7.66768
-1.0,2,7.668856
-1.0,2,7.670019
-3.0,4,7.671989
-1.0,2,7.673156
-1.0,2,7.674325
-6.0,7,7.677423
-1.0,2,7.678606
-2.0,3,7.680208
-3.0,4,7.682145
-2.0,3,7.683733
-1.0,2,7.684902
-1.0,2,7.68607
-3.0,3,7.687573
-1.0,2,7.688747
-2.0,2,7.689854
-1.0,2,7.691005
-1.0,2,7.69219
-4.0,5,7.694499
-1.0,2,7.69569
-1.0,2,7.696846
-3.0,3,7.698325
-1.0,2,7.699478
-1.0,2,7.700664
-1.0,2,7.701809
-1.0,2,7.703643
-1.0,2,7.704812
-1.0,2,7.705976
-1.0,2,7.707136
-2.0,3,7.708711
-1.0,2,7.709874
-2.0,3,7.711417
-3.0,4,7.713366
-4.0,5,7.7157
-3.0,4,7.717618
-1.0,2,7.718775
-1.0,2,7.719956
-2.0,3,7.721484
-1.0,2,7.72264
-1.0,2,7.723821
-4.0,5,7.726111
-1.0,2,7.727264
-2.0,3,7.728833
-2.0,3,7.730366
-3.0,4,7.732325
-1.0,2,7.733489
-1.0,2,7.734664
-1.0,2,7.735852
-2.0,3,7.7374
-3.0,4,7.739317
-4.0,5,7.741643
-2.0,3,7.743189
-5.0,5,7.745454
-1.0,2,7.746624
-1.0,2,7.747818
-6.0,7,7.750868
-1.0,2,7.752068
-1.0,2,7.753223
-6.0,6,7.755867
-1.0,2,7.757038
-1.0,2,7.758199
-1.0,2,7.759352
-1.0,2,7.760535
-1.0,2,7.761689
-1.0,2,7.762845
-1.0,2,7.764037
-1.0,2,7.765192
-1.0,2,7.76634
-3.0,3,7.767868
-2.0,2,7.768978
-2.0,3,7.770522
-1.0,2,7.771709
-1.0,2,7.772866
-1.0,2,7.774023
-2.0,3,7.775594
-2.0,3,7.777144
-2.0,3,7.778686
-2.0,2,7.779832
-2.0,3,7.781374
-2.0,3,7.78291
-1.0,2,7.784117
-2.0,3,7.785661
-1.0,2,7.786813
-1.0,2,7.788012
-1.0,2,7.789168
-3.0,4,7.79108
-2.0,3,7.792696
-1.0,2,7.793857
-3.0,4,7.795816
-1.0,2,7.796971
-3.0,3,7.798452
-3.0,4,7.800415
-3.0,3,7.80191
-1.0,2,7.803068
-2.0,3,7.804652
-2.0,3,7.806189
-2.0,3,7.807772
-2.0,3,7.80932
-2.0,3,7.810854
-1.0,2,7.812053
-2.0,2,7.813158
-2.0,3,7.814695
-3.0,4,7.817711
-2.0,3,7.819274
-4.0,5,7.821623
-1.0,2,7.822793
-5.0,6,7.825495
-1.0,2,7.82666
-2.0,3,7.82823
-2.0,3,7.829775
-1.0,2,7.830935
-1.0,2,7.832125
-3.0,4,7.834038
-2.0,2,7.835143
-3.0,4,7.837099
-1.0,2,7.838269
-2.0,3,7.839844
-1.0,2,7.841004
-3.0,4,7.842934
-1.0,2,7.844125
-1.0,2,7.845999
-1.0,2,7.846923
-1.0,2,7.847856
-1.0,2,7.848749
-2.0,2,7.849598
-3.0,4,7.852587
-1.0,2,7.853785
-1.0,2,7.854952
-3.0,4,7.856913
-2.0,2,7.858029
-4.0,5,7.860358
-1.0,2,7.861524
-1.0,2,7.862681
-3.0,4,7.864638
-1.0,2,7.865795
-2.0,3,7.867331
-2.0,2,7.868465
-1.0,2,7.869623
-2.0,3,7.871164
-1.0,2,7.872351
-1.0,2,7.873509
-2.0,2,7.874614
-2.0,2,7.875746
-1.0,2,7.876904
-1.0,2,7.878061
-1.0,2,7.879218
-5.0,6,7.881938
-2.0,3,7.88348
-2.0,3,7.885049
-4.0,5,7.887346
-2.0,3,7.888924
-1.0,2,7.890082
-1.0,2,7.891229
-3.0,4,7.89322
-4.0,5,7.895544
-1.0,2,7.896736
-2.0,3,7.898284
-4.0,5,7.900629
-1.0,2,7.90179
-2.0,3,7.903724
-1.0,2,7.9049
-3.0,4,7.906824
-5.0,6,7.909531
-1.0,2,7.910687
-1.0,2,7.911869
-1.0,2,7.913022
-1.0,2,7.914179
-1.0,2,7.915394
-4.0,4,7.917315
-1.0,2,7.918486
-2.0,3,7.920064
-2.0,3,7.921612
-1.0,2,7.922765
-3.0,4,7.924713
-1.0,2,7.925873
-2.0,2,7.926973
-1.0,2,7.928154
-1.0,2,7.929309
-2.0,3,7.930849
-1.0,2,7.932046
-3.0,4,7.933966
-1.0,2,7.93512
-1.0,2,7.936307
-1.0,2,7.937457
-1.0,2,7.938601
-2.0,3,7.940152
-1.0,2,7.941308
-5.0,6,7.94401
-2.0,3,7.94555
-1.0,2,7.946696
-2.0,2,7.947813
-1.0,2,7.94896
-3.0,4,7.95086
-2.0,3,7.952434
-2.0,3,7.953965
-2.0,3,7.955498
-1.0,2,7.956685
-1.0,2,7.957838
-2.0,3,7.959377
-3.0,4,7.961334
-1.0,2,7.962496
-2.0,3,7.964076
-1.0,2,7.965223
-2.0,3,7.966758
-1.0,2,7.967942
-2.0,3,7.969478
