#{"t_start": 1718624560.9825315, "env_id": "None"}
r,l,t
-1.0,2,518.765982
-5.0,6,518.837713
-1.0,2,518.909337
-4.0,5,518.97673
-2.0,3,519.047191
-1.0,2,519.11391
19.0,3,519.186919
-1.0,2,519.252081
-2.0,3,519.324533
19.0,3,519.396978
-1.0,2,519.458838
-3.0,4,519.523997
19.0,3,519.591394
-2.0,3,519.654551
17.0,5,519.727722
-5.0,6,519.800127
-1.0,2,519.866054
-3.0,4,519.930401
-1.0,2,520.001642
-6.0,7,520.072822
19.0,3,520.144678
-2.0,3,520.209696
-4.0,5,520.278452
17.0,5,520.348366
20.0,2,520.422725
-2.0,3,520.489231
20.0,2,520.562051
-1.0,2,520.630998
-4.0,5,520.702301
-5.0,6,520.769474
-1.0,2,520.8357
-3.0,4,520.906592
19.0,3,520.976913
-4.0,5,521.043097
-3.0,4,521.109851
-2.0,3,521.182609
-5.0,6,521.248896
14.0,8,521.334045
-1.0,2,521.435881
-3.0,4,521.533567
-2.0,3,521.599604
-1.0,2,521.670408
-2.0,3,521.738093
-1.0,2,521.801417
15.0,7,521.875176
16.0,6,521.941157
18.0,4,522.009279
-4.0,5,522.076702
-1.0,2,522.141879
-1.0,2,522.211412
-1.0,2,522.27933
-1.0,2,522.346886
-2.0,3,522.413951
-4.0,5,522.482953
-2.0,3,522.547986
-1.0,2,522.616934
-10.0,11,522.691716
-2.0,3,522.758978
-14.0,15,522.83191
-5.0,6,522.904247
-2.0,3,522.967783
-1.0,2,523.036667
-2.0,3,523.101514
-1.0,2,523.167049
-2.0,3,523.235328
19.0,3,523.305544
-1.0,2,523.375447
-2.0,3,523.444884
-3.0,4,523.516166
-1.0,2,523.583853
-2.0,3,523.652777
18.0,4,523.720035
-3.0,4,523.78902
-2.0,3,523.857768
20.0,2,523.927549
-5.0,6,524.002954
-1.0,2,524.069334
-3.0,4,524.138104
-2.0,3,524.202913
19.0,3,524.268462
-6.0,7,524.338701
-2.0,3,524.407444
-4.0,5,524.479691
-4.0,5,524.550397
20.0,2,524.61154
-1.0,2,524.680421
-3.0,4,524.754541
19.0,3,524.817641
-4.0,5,524.884968
-7.0,8,524.954577
-1.0,2,525.023878
-2.0,3,525.097702
-3.0,4,525.166365
-1.0,2,525.234069
17.0,5,525.307331
15.0,7,525.382477
17.0,5,525.44856
20.0,2,525.512076
20.0,2,525.585247
-3.0,4,525.652633
-1.0,2,525.715379
17.0,5,525.792208
-2.0,3,525.857506
-7.0,8,525.927028
-4.0,5,525.996654
18.0,4,526.061981
-4.0,5,526.1292
-4.0,5,526.199549
19.0,3,526.26574
20.0,2,526.329626
-2.0,3,526.400546
-3.0,4,526.46965
17.0,5,526.54123
19.0,3,526.602327
-1.0,2,526.673119
-5.0,6,526.742496
-7.0,8,526.810302
-1.0,2,526.885059
-2.0,3,526.954755
14.0,8,527.031886
19.0,3,527.104154
-2.0,3,527.176468
15.0,7,527.245683
-1.0,2,527.314475
-3.0,4,527.381241
-2.0,3,527.450904
-1.0,2,527.518192
-3.0,4,527.583366
-1.0,2,527.654593
-2.0,3,527.723279
15.0,7,527.79556
-2.0,3,527.862859
-3.0,4,527.931014
-3.0,4,527.995565
-2.0,3,528.064528
-6.0,7,528.135381
-1.0,2,528.203029
20.0,2,528.275703
-1.0,2,528.338224
18.0,4,528.415243
-2.0,3,528.485965
-2.0,3,528.555423
-2.0,3,528.627033
-3.0,4,528.697848
20.0,2,528.763613
-5.0,6,528.832146
-1.0,2,528.901825
-2.0,3,528.968839
20.0,2,529.03263
-2.0,3,529.101229
18.0,4,529.176297
-2.0,3,529.247032
-1.0,2,529.315701
-2.0,3,529.388123
-6.0,7,529.456383
14.0,8,529.531388
-1.0,2,529.598811
-1.0,2,529.672817
-4.0,5,529.745844
16.0,6,529.823624
-1.0,2,529.894645
-3.0,4,529.96703
-1.0,2,530.03258
17.0,5,530.1034
-1.0,2,530.173377
-6.0,7,530.244463
15.0,7,530.320612
-4.0,5,530.390136
-2.0,3,530.471555
19.0,3,530.537174
-8.0,9,530.612066
-1.0,2,530.675606
-8.0,9,530.749863
17.0,5,530.826036
-3.0,4,530.894715
-2.0,3,530.961299
19.0,3,531.029373
-7.0,8,531.100955
-5.0,6,531.175963
-3.0,4,531.246209
-2.0,3,531.312428
-2.0,3,531.38199
-3.0,4,531.450702
-3.0,4,531.521566
17.0,5,531.593292
-4.0,5,531.66064
-1.0,2,531.731566
-1.0,2,531.800484
-4.0,5,531.863703
18.0,4,531.937584
20.0,2,532.00693
-2.0,3,532.074871
-2.0,3,532.142877
-1.0,2,532.211268
-1.0,2,532.281469
-2.0,3,532.351456
-4.0,5,532.421149
-3.0,4,532.488749
-3.0,4,532.556548
-4.0,5,532.621528
-1.0,2,532.696349
19.0,3,532.760072
-4.0,5,532.83265
20.0,2,532.897606
-2.0,3,532.962347
-2.0,3,533.02711
-1.0,2,533.089942
-3.0,4,533.158066
-2.0,3,533.225103
-2.0,3,533.299872
-5.0,6,533.367138
19.0,3,533.430005
-1.0,2,533.497806
-1.0,2,533.571744
-6.0,7,533.654811
19.0,3,533.721204
-5.0,6,533.794445
-2.0,3,533.866248
-1.0,2,533.93574
-1.0,2,534.006284
-3.0,4,534.077867
-3.0,4,534.146127
-8.0,9,534.21408
-2.0,3,534.28171
-4.0,5,534.351807
-4.0,5,534.418175
-1.0,2,534.487331
-2.0,3,534.555147
-1.0,2,534.620509
-1.0,2,534.687382
17.0,5,534.760969
-1.0,2,534.826121
-2.0,3,534.893734
-6.0,7,534.963494
-4.0,5,535.031636
19.0,3,535.107328
18.0,4,535.168807
-2.0,3,535.240318
-1.0,2,535.31468
17.0,5,535.386994
-2.0,3,535.457995
-1.0,2,535.523107
-2.0,3,535.58768
-2.0,3,535.653913
18.0,4,535.725485
19.0,3,535.797107
-1.0,2,535.864279
-2.0,3,535.934152
-2.0,3,536.00162
-2.0,3,536.066921
-1.0,2,536.143777
-1.0,2,536.207922
-6.0,7,536.280106
-2.0,3,536.350626
-6.0,7,536.41869
18.0,4,536.491598
18.0,4,536.560619
-5.0,6,536.628062
-1.0,2,536.70346
-4.0,5,536.777486
-7.0,8,536.848785
18.0,4,536.914092
-1.0,2,536.983341
-3.0,4,537.053934
15.0,7,537.124462
-2.0,3,537.188796
-4.0,5,537.256335
-1.0,2,537.325855
18.0,4,537.400564
-1.0,2,537.462882
-4.0,5,537.536478
-3.0,4,537.603738
20.0,2,537.674899
-1.0,2,537.741736
-3.0,4,537.808116
-3.0,4,537.876415
-4.0,5,537.953546
18.0,4,538.025593
-6.0,7,538.093191
-1.0,2,538.158872
-1.0,2,538.223533
-3.0,4,538.294643
-1.0,2,538.370873
-1.0,2,538.442721
18.0,4,538.509921
-3.0,4,538.580228
18.0,4,538.653482
-5.0,6,538.722404
16.0,6,538.799499
-6.0,7,538.867238
-5.0,6,538.939031
-3.0,4,539.014145
-3.0,4,539.087651
19.0,3,539.157205
-1.0,2,539.227649
-4.0,5,539.300946
-1.0,2,539.368647
-2.0,3,539.433871
-3.0,4,539.503993
-2.0,3,539.573302
-5.0,6,539.64408
-6.0,7,539.713534
-2.0,3,539.78015
17.0,5,539.846901
-3.0,4,539.916851
-2.0,3,539.986889
18.0,4,540.049447
-2.0,3,540.1142
-3.0,4,540.181034
-1.0,2,540.243889
-2.0,3,540.312125
-1.0,2,540.377026
-4.0,5,540.449956
-3.0,4,540.52283
-3.0,4,540.599216
-1.0,2,540.665008
-3.0,4,540.734799
-1.0,2,540.803791
-2.0,3,540.877534
18.0,4,540.943588
20.0,2,541.009473
-4.0,5,541.07777
18.0,4,541.148782
-4.0,5,541.215667
-4.0,5,541.285108
-4.0,5,541.358808
-2.0,3,541.427134
-1.0,2,541.489412
-1.0,2,541.55574
-1.0,2,541.621387
-2.0,3,541.689145
20.0,2,541.759333
-2.0,3,541.82497
-2.0,3,541.894184
-2.0,3,541.960252
18.0,4,542.026508
-5.0,6,542.09587
14.0,8,542.167881
-3.0,4,542.234074
20.0,2,542.301508
-3.0,4,542.370899
-4.0,5,542.443161
-4.0,5,542.51275
-1.0,2,542.581487
-1.0,2,542.652154
-5.0,6,542.724795
-4.0,5,542.793381
-3.0,4,542.86579
-4.0,5,542.9355
-1.0,2,543.011105
20.0,2,543.084897
-1.0,2,543.149094
-2.0,3,543.22025
-4.0,5,543.287721
20.0,2,543.358918
-1.0,2,543.435363
-1.0,2,543.504997
17.0,5,543.573065
-4.0,5,543.652994
20.0,2,543.723248
-2.0,3,543.798471
-1.0,2,543.87127
14.0,8,543.941419
-1.0,2,544.009247
-1.0,2,544.081849
-2.0,3,544.150934
-1.0,2,544.221662
-2.0,3,544.290675
-1.0,2,544.36001
-1.0,2,544.435612
18.0,4,544.50299
-2.0,3,544.571341
-2.0,3,544.639987
-1.0,2,544.705823
-2.0,3,544.774106
-1.0,2,544.843691
-2.0,3,544.90897
-9.0,10,544.980295
20.0,2,545.051516
-4.0,5,545.116632
-3.0,4,545.182755
-2.0,3,545.255005
-2.0,3,545.32543
-4.0,5,545.400398
-3.0,4,545.472418
-3.0,4,545.539704
15.0,7,545.615819
-1.0,2,545.687166
-2.0,3,545.76092
-1.0,2,545.825442
-4.0,5,545.891886
-5.0,6,545.961162
-1.0,2,546.033012
-1.0,2,546.106156
-3.0,4,546.180573
-1.0,2,546.24529
-3.0,4,546.312062
-4.0,5,546.392396
-1.0,2,546.462469
-1.0,2,546.531615
-2.0,3,546.598985
-2.0,3,546.674174
-2.0,3,546.743312
19.0,3,546.823232
-2.0,3,546.913781
20.0,2,547.021717
-2.0,3,547.092283
-2.0,3,547.157899
18.0,4,547.225819
-2.0,3,547.296119
-5.0,6,547.367159
19.0,3,547.432756
-5.0,6,547.502254
17.0,5,547.576263
-1.0,2,547.647279
-1.0,2,547.714847
20.0,2,547.782564
-1.0,2,547.851682
-1.0,2,547.921381
-2.0,3,547.988943
-5.0,6,548.061626
-1.0,2,548.125971
-3.0,4,548.193424
-1.0,2,548.263567
17.0,5,548.332243
16.0,6,548.403856
-1.0,2,548.468785
-1.0,2,548.534942
-5.0,6,548.606035
-3.0,4,548.681259
-1.0,2,548.751518
-2.0,3,548.816759
-4.0,5,548.886616
-2.0,3,548.951704
-1.0,2,549.024504
-1.0,2,549.090022
-2.0,3,549.162107
-3.0,4,549.230088
-3.0,4,549.297716
-4.0,5,549.362748
-2.0,3,549.431689
-1.0,2,549.497495
-4.0,5,549.565718
-2.0,3,549.63104
-2.0,3,549.698143
19.0,3,549.771237
15.0,7,549.847587
-3.0,4,549.917066
-2.0,3,549.984606
-6.0,7,550.051016
-2.0,3,550.120066
-4.0,5,550.189657
-4.0,5,550.256479
18.0,4,550.329911
15.0,7,550.397527
18.0,4,550.46914
-3.0,4,550.542725
-1.0,2,550.618288
-2.0,3,550.688874
-4.0,5,550.754172
-4.0,5,550.823999
-4.0,5,550.888701
-5.0,6,550.959887
-1.0,2,551.023706
19.0,3,551.091166
20.0,2,551.156803
20.0,2,551.222232
-2.0,3,551.292704
-4.0,5,551.356544
-1.0,2,551.425725
-1.0,2,551.493227
-2.0,3,551.561156
-5.0,6,551.632453
18.0,4,551.707291
-3.0,4,551.781514
-2.0,3,551.851318
-2.0,3,551.921177
-5.0,6,551.995309
-4.0,5,552.063709
-3.0,4,552.132823
20.0,2,552.201326
-3.0,4,552.271477
-2.0,3,552.344284
17.0,5,552.406591
-4.0,5,552.472675
-2.0,3,552.540401
-1.0,2,552.610551
-2.0,3,552.678555
-1.0,2,552.748195
-3.0,4,552.817679
-4.0,5,552.883576
-1.0,2,552.95039
19.0,3,553.00908
-1.0,2,553.082644
-1.0,2,553.152082
19.0,3,553.215226
-2.0,3,553.282251
-1.0,2,553.352266
-3.0,4,553.419741
-2.0,3,553.485996
-6.0,7,553.558084
-3.0,4,553.622426
-1.0,2,553.690018
-1.0,2,553.759022
-2.0,3,553.826398
-1.0,2,553.894929
-5.0,6,553.961202
-1.0,2,554.02839
-1.0,2,554.09703
18.0,4,554.16877
-1.0,2,554.235311
-1.0,2,554.302696
-1.0,2,554.369208
-4.0,5,554.43581
-5.0,6,554.511591
-2.0,3,554.579197
-10.0,11,554.648662
-4.0,5,554.721128
-2.0,3,554.789042
19.0,3,554.855864
-3.0,4,554.925478
-1.0,2,554.98939
14.0,8,555.065344
-1.0,2,555.132359
18.0,4,555.193764
-2.0,3,555.261934
17.0,5,555.330494
-2.0,3,555.399084
-1.0,2,555.461147
-1.0,2,555.532719
-3.0,4,555.598319
-1.0,2,555.664538
-5.0,6,555.731253
-4.0,5,555.795309
-1.0,2,555.865531
-1.0,2,555.927669
-2.0,3,555.996998
18.0,4,556.062519
-1.0,2,556.127346
-4.0,5,556.197864
-3.0,4,556.267889
-1.0,2,556.333593
-2.0,3,556.401402
-3.0,4,556.470978
-1.0,2,556.541253
17.0,5,556.608916
-2.0,3,556.675933
-11.0,12,556.74569
-1.0,2,556.812838
18.0,4,556.885948
-7.0,8,556.957914
-3.0,4,557.027086
-1.0,2,557.093874
16.0,6,557.159896
-1.0,2,557.223308
-3.0,4,557.294447
19.0,3,557.369766
20.0,2,557.437253
20.0,2,557.507543
-2.0,3,557.582356
-3.0,4,557.648359
-1.0,2,557.713852
-2.0,3,557.782604
-1.0,2,557.851357
-1.0,2,557.916733
15.0,7,557.985792
-2.0,3,558.057776
-4.0,5,558.121654
-5.0,6,558.193105
-1.0,2,558.25956
-4.0,5,558.33166
-3.0,4,558.396658
20.0,2,558.464092
-3.0,4,558.538423
20.0,2,558.602237
-2.0,3,558.676871
-3.0,4,558.745703
-2.0,3,558.809288
-4.0,5,558.876856
20.0,2,558.94748
-4.0,5,559.020441
20.0,2,559.094027
-2.0,3,559.167298
19.0,3,559.238782
-5.0,6,559.310255
-6.0,7,559.380371
-4.0,5,559.446216
-1.0,2,559.515979
-1.0,2,559.583022
19.0,3,559.645906
-2.0,3,559.713615
-3.0,4,559.781226
-3.0,4,559.854016
-2.0,3,559.922566
-2.0,3,559.993696
-2.0,3,560.068577
-3.0,4,560.140816
-1.0,2,560.209985
-4.0,5,560.282963
-4.0,5,560.348587
-2.0,3,560.420716
-1.0,2,560.493206
-2.0,3,560.563196
-3.0,4,560.633715
18.0,4,560.701842
-2.0,3,560.770407
-3.0,4,560.837719
-5.0,6,560.905163
19.0,3,560.972059
-3.0,4,561.040901
-3.0,4,561.108785
20.0,2,561.174279
-3.0,4,561.243262
-1.0,2,561.313668
-1.0,2,561.378627
-5.0,6,561.450068
-6.0,7,561.522565
-2.0,3,561.588703
20.0,2,561.655826
-2.0,3,561.727746
-6.0,7,561.799771
-2.0,3,561.87364
-2.0,3,561.942705
-3.0,4,562.0136
-2.0,3,562.082529
-3.0,4,562.15179
-2.0,3,562.221648
16.0,6,562.300565
19.0,3,562.368402
-4.0,5,562.440126
-4.0,5,562.506791
-1.0,2,562.5756
-3.0,4,562.647078
20.0,2,562.7082
-9.0,10,562.782648
-1.0,2,562.85428
-2.0,3,562.924163
18.0,4,562.993685
-1.0,2,563.062104
-3.0,4,563.132719
-2.0,3,563.201034
-2.0,3,563.275306
-1.0,2,563.340518
-2.0,3,563.410409
18.0,4,563.4782
-3.0,4,563.545765
-3.0,4,563.613123
-5.0,6,563.684458
-2.0,3,563.753421
-3.0,4,563.827646
18.0,4,563.903085
-3.0,4,563.972641
-3.0,4,564.041576
-1.0,2,564.110323
-2.0,3,564.18187
-2.0,3,564.24525
-6.0,7,564.317317
-1.0,2,564.387064
-2.0,3,564.454293
-1.0,2,564.524578
-3.0,4,564.589002
-3.0,4,564.662474
-2.0,3,564.733865
-3.0,4,564.801378
-1.0,2,564.866533
-3.0,4,564.93357
-1.0,2,565.003155
-4.0,5,565.071524
-1.0,2,565.133904
-6.0,7,565.208212
-3.0,4,565.276721
-1.0,2,565.346535
-1.0,2,565.411736
-5.0,6,565.48406
-5.0,6,565.552865
-1.0,2,565.616926
-1.0,2,565.680734
-4.0,5,565.751502
14.0,8,565.817242
-7.0,8,565.884573
-1.0,2,565.95246
-3.0,4,566.023237
-2.0,3,566.094384
-1.0,2,566.160038
-1.0,2,566.226037
-1.0,2,566.294125
-4.0,5,566.363522
-1.0,2,566.432374
-2.0,3,566.503489
18.0,4,566.571936
-3.0,4,566.641968
-4.0,5,566.70849
-3.0,4,566.77694
-1.0,2,566.844352
-1.0,2,566.912635
-1.0,2,566.983044
-2.0,3,567.055574
-2.0,3,567.12306
-4.0,5,567.191016
-5.0,6,567.265103
-1.0,2,567.333741
-2.0,3,567.407079
-1.0,2,567.473756
-1.0,2,567.548902
20.0,2,567.61201
-4.0,5,567.678417
-2.0,3,567.740574
-3.0,4,567.808132
-2.0,3,567.880071
-3.0,4,567.950306
17.0,5,568.02307
-1.0,2,568.09219
-3.0,4,568.159098
-1.0,2,568.230504
-6.0,7,568.295928
-3.0,4,568.3662
-3.0,4,568.435629
-1.0,2,568.49975
-5.0,6,568.570135
-3.0,4,568.644698
-2.0,3,568.709355
-1.0,2,568.775275
-5.0,6,568.847615
17.0,5,568.913988
-2.0,3,568.981444
-3.0,4,569.045528
-1.0,2,569.108339
-2.0,3,569.174522
15.0,7,569.249069
18.0,4,569.311923
-2.0,3,569.384022
-2.0,3,569.449759
-2.0,3,569.513582
-4.0,5,569.587097
-4.0,5,569.658668
-1.0,2,569.719539
18.0,4,569.795176
-5.0,6,569.86674
11.0,11,569.935648
-2.0,3,570.004994
20.0,2,570.070266
-1.0,2,570.14303
-2.0,3,570.207312
-1.0,2,570.271799
-2.0,3,570.340334
-5.0,6,570.411659
20.0,2,570.474934
-1.0,2,570.543214
-2.0,3,570.611962
20.0,2,570.682387
-1.0,2,570.748917
-1.0,2,570.815998
-2.0,3,570.976806
-2.0,3,571.048175
20.0,2,571.117077
-3.0,4,571.186047
-1.0,2,571.249414
-2.0,3,571.314716
-5.0,6,571.382586
-3.0,4,571.453258
19.0,3,571.518156
-4.0,5,571.589194
-3.0,4,571.662058
-2.0,3,571.728126
-3.0,4,571.803438
-2.0,3,571.876293
-5.0,6,571.944871
-1.0,2,572.007779
-3.0,4,572.079459
-1.0,2,572.150439
20.0,2,572.214794
-3.0,4,572.286075
20.0,2,572.359747
-4.0,5,572.428662
-2.0,3,572.494194
-2.0,3,572.564523
-2.0,3,572.630774
18.0,4,572.708589
-1.0,2,572.77557
-3.0,4,572.843665
-1.0,2,572.91038
-5.0,6,572.983687
20.0,2,573.047409
-1.0,2,573.118971
-6.0,7,573.187372
17.0,5,573.255849
-1.0,2,573.318116
-3.0,4,573.387636
-6.0,7,573.461088
-1.0,2,573.525402
-1.0,2,573.595579
-8.0,9,573.67013
-1.0,2,573.736588
-1.0,2,573.803227
-3.0,4,573.871313
-2.0,3,573.940927
-3.0,4,574.006093
20.0,2,574.07782
-4.0,5,574.149112
-1.0,2,574.214482
-4.0,5,574.283183
18.0,4,574.356387
19.0,3,574.423824
-4.0,5,574.4975
-7.0,8,574.5681
19.0,3,574.646847
-6.0,7,574.721353
20.0,2,574.787839
17.0,5,574.85973
-1.0,2,574.929847
-1.0,2,575.005093
-1.0,2,575.069857
-1.0,2,575.136621
-2.0,3,575.199725
-2.0,3,575.270508
-2.0,3,575.337285
-3.0,4,575.405679
-4.0,5,575.479968
-1.0,2,575.545508
-1.0,2,575.608716
20.0,2,575.678531
19.0,3,575.744399
18.0,4,575.807494
-1.0,2,575.872695
-1.0,2,575.933944
19.0,3,576.008122
-1.0,2,576.083063
-4.0,5,576.204211
13.0,9,576.276547
-1.0,2,576.346892
-3.0,4,576.416566
-2.0,3,576.486899
-3.0,4,576.55483
-4.0,5,576.629022
-1.0,2,576.698753
18.0,4,576.77397
-1.0,2,576.846535
-4.0,5,576.922214
-1.0,2,576.993559
-5.0,6,577.065185
-2.0,3,577.139107
19.0,3,577.207064
-6.0,7,577.282518
-2.0,3,577.356695
-3.0,4,577.424753
-1.0,2,577.491252
-2.0,3,577.564168
-3.0,4,577.635426
-3.0,4,577.707157
17.0,5,577.784357
-4.0,5,577.857494
-1.0,2,577.927667
20.0,2,577.999398
-1.0,2,578.115221
20.0,2,578.211802
-1.0,2,578.275205
16.0,6,578.355282
-4.0,5,578.41982
-2.0,3,578.487087
18.0,4,578.553103
-2.0,3,578.621443
-4.0,5,578.694122
-3.0,4,578.759735
-4.0,5,578.829716
-2.0,3,578.898479
-1.0,2,578.96481
-1.0,2,579.030767
-5.0,6,579.101235
-2.0,3,579.168523
19.0,3,579.234874
-2.0,3,579.301262
-1.0,2,579.371247
-2.0,3,579.439459
-2.0,3,579.507754
-3.0,4,579.577259
20.0,2,579.65184
-1.0,2,579.717563
17.0,5,579.787679
-2.0,3,579.854059
-2.0,3,579.922796
-1.0,2,579.993543
19.0,3,580.061048
-2.0,3,580.129756
-3.0,4,580.197802
-2.0,3,580.263105
-2.0,3,580.335186
-4.0,5,580.42232
18.0,4,580.494889
15.0,7,580.570673
-1.0,2,580.636009
-2.0,3,580.704615
-2.0,3,580.771323
-1.0,2,580.837227
14.0,8,580.905872
-3.0,4,580.976789
-1.0,2,581.057705
-5.0,6,581.123012
-4.0,5,581.197263
-1.0,2,581.267767
19.0,3,581.334567
-2.0,3,581.402025
-4.0,5,581.47491
-4.0,5,581.544033
18.0,4,581.617372
-1.0,2,581.689078
17.0,5,581.759843
16.0,6,581.828191
-2.0,3,581.897796
-1.0,2,581.963326
18.0,4,582.032857
-1.0,2,582.106764
-3.0,4,582.174034
16.0,6,582.241373
16.0,6,582.316173
-4.0,5,582.383965
-2.0,3,582.449
-4.0,5,582.519516
-1.0,2,582.588005
-6.0,7,582.658945
18.0,4,582.731326
-3.0,4,582.803332
20.0,2,582.869413
-3.0,4,582.93574
20.0,2,583.005758
-3.0,4,583.070618
-2.0,3,583.138705
-5.0,6,583.207218
-2.0,3,583.270185
20.0,2,583.331365
-2.0,3,583.40274
-1.0,2,583.4709
-2.0,3,583.537065
-2.0,3,583.601728
-2.0,3,583.672089
-3.0,4,583.748528
-1.0,2,583.816664
-1.0,2,583.88353
-1.0,2,583.950941
-3.0,4,584.015134
-9.0,10,584.085766
20.0,2,584.15114
19.0,3,584.217242
18.0,4,584.285253
18.0,4,584.360162
-1.0,2,584.42583
-5.0,6,584.500048
18.0,4,584.565837
-1.0,2,584.627535
-3.0,4,584.692102
-4.0,5,584.762191
-4.0,5,584.832947
-1.0,2,584.89761
-2.0,3,584.964071
20.0,2,585.02846
-1.0,2,585.095569
15.0,7,585.163573
-3.0,4,585.235097
-3.0,4,585.305495
-3.0,4,585.371492
-4.0,5,585.440126
-4.0,5,585.514113
17.0,5,585.584911
-5.0,6,585.660456
18.0,4,585.727785
-2.0,3,585.796433
-2.0,3,585.861556
-1.0,2,585.932342
20.0,2,585.995806
-1.0,2,586.063026
-4.0,5,586.131859
-1.0,2,586.199182
20.0,2,586.268795
-2.0,3,586.33405
-6.0,7,586.407087
-3.0,4,586.473645
-1.0,2,586.539101
20.0,2,586.612273
19.0,3,586.676325
-3.0,4,586.744144
-1.0,2,586.816918
17.0,5,586.882932
18.0,4,586.956268
17.0,5,587.01801
-1.0,2,587.081965
-2.0,3,587.147947
-1.0,2,587.216205
18.0,4,587.283447
-1.0,2,587.352667
-3.0,4,587.439229
-1.0,2,587.501419
-1.0,2,587.568894
19.0,3,587.63837
20.0,2,587.705954
19.0,3,587.77778
-2.0,3,587.843128
20.0,2,587.910416
-1.0,2,587.976607
-2.0,3,588.048343
-6.0,7,588.133343
-1.0,2,588.204061
-6.0,7,588.276405
-2.0,3,588.342692
-1.0,2,588.409137
-4.0,5,588.485978
-2.0,3,588.54928
-1.0,2,588.616793
20.0,2,588.680434
20.0,2,588.748172
19.0,3,588.814055
-6.0,7,588.896084
-3.0,4,588.964722
-5.0,6,589.036859
17.0,5,589.10521
-3.0,4,589.174578
18.0,4,589.250981
-3.0,4,589.330655
-2.0,3,589.404165
-1.0,2,589.471025
-6.0,7,589.5432
-6.0,7,589.612461
-4.0,5,589.679958
20.0,2,589.753003
19.0,3,589.823504
-1.0,2,589.89243
-2.0,3,589.961829
-1.0,2,590.024348
20.0,2,590.086288
-3.0,4,590.150537
-7.0,8,590.220173
-2.0,3,590.282643
-3.0,4,590.351296
-1.0,2,590.420726
-1.0,2,590.491939
-3.0,4,590.56131
-1.0,2,590.626798
-7.0,8,590.699066
-2.0,3,590.763876
-4.0,5,590.833262
-4.0,5,590.903988
-3.0,4,590.977562
-3.0,4,591.044587
-3.0,4,591.110216
-1.0,2,591.178701
-1.0,2,591.244751
-7.0,8,591.317655
-3.0,4,591.386858
-7.0,8,591.453425
-3.0,4,591.524869
-1.0,2,591.593924
-1.0,2,591.660318
-2.0,3,591.730297
-4.0,5,591.798052
-3.0,4,591.86653
-1.0,2,591.93709
-2.0,3,592.005881
-1.0,2,592.072083
-9.0,10,592.143423
20.0,2,592.208522
-1.0,2,592.272766
-1.0,2,592.342036
-2.0,3,592.411445
-1.0,2,592.474736
-6.0,7,592.544344
-1.0,2,592.609048
-3.0,4,592.676821
-1.0,2,592.743724
-1.0,2,592.805799
-4.0,5,592.875319
-1.0,2,592.946004
20.0,2,593.011777
-1.0,2,593.073766
-2.0,3,593.140972
-1.0,2,593.202547
-1.0,2,593.270538
19.0,3,593.342519
-3.0,4,593.415016
-4.0,5,593.48409
18.0,4,593.548983
-3.0,4,593.61613
16.0,6,593.684288
-4.0,5,593.755363
-1.0,2,593.818083
-1.0,2,593.887233
-3.0,4,593.952759
-1.0,2,594.014687
19.0,3,594.086934
-2.0,3,594.154984
-3.0,4,594.224333
20.0,2,594.288486
-1.0,2,594.355689
20.0,2,594.424586
-4.0,5,594.492393
-5.0,6,594.562315
-1.0,2,594.628834
-1.0,2,594.69729
-3.0,4,594.768928
19.0,3,594.842702
-3.0,4,594.906638
-3.0,4,594.979496
-1.0,2,595.046035
-2.0,3,595.1114
-3.0,4,595.180354
-3.0,4,595.247673
-3.0,4,595.311967
-1.0,2,595.379939
-3.0,4,595.448008
-1.0,2,595.512256
-5.0,6,595.581917
-5.0,6,595.648937
-3.0,4,595.716648
-5.0,6,595.786078
-1.0,2,595.85596
-4.0,5,595.921322
-2.0,3,595.990126
-3.0,4,596.060098
-3.0,4,596.141983
-1.0,2,596.2083
-2.0,3,596.279099
-5.0,6,596.351778
-3.0,4,596.41708
-1.0,2,596.477458
-3.0,4,596.549273
18.0,4,596.62184
-1.0,2,596.694023
-3.0,4,596.75958
20.0,2,596.82935
-4.0,5,596.898985
-4.0,5,596.968727
-1.0,2,597.041095
-3.0,4,597.109604
-3.0,4,597.177315
-4.0,5,597.241453
20.0,2,597.307402
-1.0,2,597.376495
-1.0,2,597.445419
19.0,3,597.510719
-2.0,3,597.577415
-1.0,2,597.644769
-1.0,2,597.709835
19.0,3,597.781842
-2.0,3,597.846172
-2.0,3,597.912924
19.0,3,597.981879
-3.0,4,598.055619
-6.0,7,598.126346
-1.0,2,598.191095
19.0,3,598.261472
-1.0,2,598.33148
-5.0,6,598.39924
-3.0,4,598.46697
-1.0,2,598.539343
18.0,4,598.604954
-2.0,3,598.669128
-2.0,3,598.735232
17.0,5,598.809119
18.0,4,598.874919
-5.0,6,598.943751
-1.0,2,599.012401
-2.0,3,599.07259
-1.0,2,599.138981
-3.0,4,599.204185
-7.0,8,599.275834
-3.0,4,599.343187
-3.0,4,599.412971
-3.0,4,599.477723
-3.0,4,599.550514
19.0,3,599.622681
18.0,4,599.690413
-3.0,4,599.757954
-4.0,5,599.829241
19.0,3,599.897238
-3.0,4,599.967212
-1.0,2,600.030726
-3.0,4,600.099575
-1.0,2,600.168464
-3.0,4,600.239164
-2.0,3,600.317152
18.0,4,600.384963
20.0,2,600.451041
-3.0,4,600.522234
-1.0,2,600.587388
-2.0,3,600.652715
-5.0,6,600.722493
-1.0,2,600.786251
